season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,236,Fordham,1,I,Atlantic 10,8491397,18,Koen Smith,,,Fr,P,6-4,R/R,15081,,10,4,7.11,25.1,,36,20,20,13,19,,123,106,9,,,6,1,2,1,8,4,2,,433,26,26,,2,1,4,
2024,2023-24,MBA,236,Fordham,1,I,Atlantic 10,8259568,8,Aric Berg,,,So,P,6-1,R/R,15081,,25,1,6.00,48.0,,44,33,32,26,52,,224,183,8,,1,6,3,10,,10,7,3,2,739,32,60,5,6,5,11,
2024,2023-24,MBA,236,Fordham,1,I,Atlantic 10,8259673,20,Alex Casarella,,,Jr,P,5-11,R/R,15081,,1,,108.00,0.1,,2,4,4,2,,,5,3,1,,,,,,,,,,,,1,,,,,,
2024,2023-24,MBA,236,Fordham,1,I,Atlantic 10,8276741,10,Gannon Brady,,,Jr,P,6-2,R/R,15081,,22,1,7.36,25.2,,31,21,21,20,18,,127,105,4,,,4,2,2,,5,4,,,463,17,38,2,1,,3,
2024,2023-24,MBA,236,Fordham,1,I,Atlantic 10,8271785,30,Nate Scott,,,Sr,P,5-10,R/R,15081,,12,2,8.10,20.0,,25,21,18,10,12,,100,82,7,,1,5,2,5,,5,2,2,1,241,19,28,,1,,1,1
2024,2023-24,MBA,236,Fordham,1,I,Atlantic 10,8491322,35,Kai Reum,,,Sr,P,5-11,R/R,15081,,13,,10.91,15.2,,22,20,19,11,13,,83,67,7,2,,2,3,4,,11,4,,1,291,20,12,,2,,4,
2024,2023-24,MBA,236,Fordham,1,I,Atlantic 10,8277443,29,Robbie Stewart,,,Jr,P,6-2,R/R,15081,,12,,6.34,32.2,,28,28,23,21,33,,153,120,4,,,3,7,7,,3,1,1,4,539,31,31,2,1,,11,
2024,2023-24,MBA,236,Fordham,1,I,Atlantic 10,8260665,12,Trey Maeker,,,Sr,UT,6-2,L/L,15081,,9,,19.44,8.1,,15,20,18,15,7,,56,36,6,,,1,2,2,,1,1,,3,193,5,11,,2,,2,
2024,2023-24,MBA,236,Fordham,1,I,Atlantic 10,8281585,27,Declan Lavelle,,,Sr,P,6-1,L/R,15081,,14,14,5.11,86.1,,97,55,49,24,63,,388,342,19,2,,18,3,12,,,,7,3,"1,165",63,125,6,6,,18,1
2024,2023-24,MBA,236,Fordham,1,I,Atlantic 10,8280811,3,Connor Haywood,,,Jr,P,6-2,R/R,15081,,25,,7.71,25.2,,21,23,22,24,28,,135,99,1,,,4,9,9,,18,11,1,2,504,26,23,,,2,10,
2024,2023-24,MBA,236,Fordham,1,I,Atlantic 10,8284779,7,Cian Sahler,,,Jr,UT,5-10,L/L,15081,,3,,0.00,2.2,,2,,,1,3,,11,10,1,,,,,,,3,,,,43,2,3,,,,2,
2024,2023-24,MBA,236,Fordham,1,I,Atlantic 10,8491452,38,Zach Karson,,,Sr,P,6-2,R/L,15081,,9,,5.40,16.2,,20,13,10,10,10,,79,66,5,3,,1,2,2,1,2,,1,,269,15,20,1,,,4,
2024,2023-24,MBA,236,Fordham,1,I,Atlantic 10,8491373,11,Charlie Bell,,,Fr,P,6-0,R/R,15081,,2,,81.00,0.2,,2,6,6,5,,,10,2,,,,1,,1,,2,2,1,1,18,1,1,,,,,
2024,2023-24,MBA,236,Fordham,1,I,Atlantic 10,8491392,16,Aidan Dowd,,,Fr,P,6-1,R/R,15081,,15,14,3.77,45.1,,39,25,19,23,49,,210,172,8,,2,,1,10,,1,,2,3,813,35,49,1,3,,8,
2024,2023-24,MBA,236,Fordham,1,I,Atlantic 10,8491421,42,Andres Perez,,,Jr,P,6-3,R/R,15081,,20,9,6.03,37.1,,42,26,25,17,29,,182,150,8,1,1,2,6,12,,9,2,2,1,675,43,36,1,2,,7,
2024,2023-24,MBA,236,Fordham,1,I,Atlantic 10,8491305,31,Jack Clark,,,Sr,P,6-4,R/R,15081,,8,1,10.50,6.0,,9,10,7,8,5,,41,28,,,,2,2,5,,,,,,156,8,4,,,,4,
2024,2023-24,MBA,236,Fordham,1,I,Atlantic 10,8491314,34,Dominic Cunha,,,Sr,P,6-0,L/R,15081,,16,5,7.39,28.0,,31,29,23,14,20,,135,109,6,,,1,2,7,,8,6,3,1,510,29,30,,5,,2,1
2024,2023-24,MBA,236,Fordham,1,I,Atlantic 10,8491408,24,Brixton Lofgren,,,Fr,P,6-0,R/R,15081,,15,1,8.05,19.0,,29,20,17,8,16,,93,78,3,,,,5,3,,6,3,2,2,320,17,18,1,2,,4,
2024,2023-24,MBA,236,Fordham,1,I,Atlantic 10,8491427,44,Giacomo Travaglia,,,Fr,P,5-11,R/R,15081,,1,,0.00,0.2,,0,,,2,,,4,2,,,,,,,,3,3,,,,2,,,,,,
